4097,7.45737
4098,6.97767
4099,7.77583
4100,7.69931
4101,6.69423
4102,7.54945
4103,6.78522
4104,7.86949
4105,8.41814
4106,8.24841
4107,7.84705
4108,8.29366
4109,8.02058
4110,8.21589
4111,8.43022
4112,8.0251
4113,7.76802
4114,7.44909
4115,6.97292
4116,8.1389
4117,7.76164
4118,8.12612
4119,7.57559
4120,8.29692
4121,8.41061
4122,8.00958
4123,8.46814
4124,8.07863
4125,7.75232
4126,8.14433
4127,7.96335
4128,8.1359
4129,8.36387
4130,8.10291
4131,8.1885
4132,8.15431
4133,8.21612
4134,8.11219
4135,8.18994
4136,8.13425
4137,7.8518
4138,8.40434
4139,7.95879
4140,8.20452
4141,8.2604
4142,8.1051
4143,7.56216
4144,8.01619
4145,7.91795
4146,8.22101
4147,8.07472
4148,7.65908
4149,8.13843
4150,8.19195
4151,7.66148
4152,7.61099
4153,8.25545
4154,8.04431
4155,7.86812
4156,7.98786
4157,7.82909
4158,8.19006
4159,7.99544
4160,7.67924
4161,8.02391
4162,7.75966
4163,8.04894
4164,7.99123
4165,7.94366
4166,7.39015
4167,7.57661
4168,7.87849
4169,8.20154
4170,7.90537
4171,8.04024
4172,7.67334
4173,7.64668
4174,8.25014
4175,7.80026
4176,7.74907
4177,8.16694
4178,7.95446
4179,8.19977
4180,7.95813
4181,8.04684
4182,8.11631
4183,7.72089
4184,7.73911
4185,7.71632
4186,8.00439
4187,7.76984
4188,7.23977
4189,8.0247
4190,8.04246
4191,7.5191
4192,7.81737
4193,7.60388
4194,7.33517
4195,7.63447
4196,7.72839
4197,7.89001
4198,7.97463
4199,7.63467
4200,7.79877
4201,7.90916
4202,8.00361
4203,7.63583
4204,7.8389
4205,7.73093
4206,7.36686
4207,7.53771
4208,7.87397
4209,7.60345
4210,8.03586
4211,7.80927
4212,7.63607
4213,8.05103
4214,7.59759
4215,7.7062
4216,7.9235
4217,7.59421
4218,7.85451
4219,7.97238
4220,7.6453
4221,6.13442
4222,6.14925
4223,6.54512
4224,6.48087
4225,6.45271
4226,6.00499
4227,6.33497
4228,5.74138
4229,6.55025
4230,6.99277
4231,7.26687
4232,7.43536
4233,7.48907
4234,7.04604
4235,6.51795
4236,5.91758
4237,5.62397
4238,6.78251
4239,7.45052
4240,7.82358
4241,5.9435
4242,6.76229
4243,6.30306
4244,6.75735
4245,6.7067
4246,6.72769
4247,6.70853
4248,6.37967
4249,7.23254
4250,7.52037
4251,7.14266
4252,6.40659
4253,6.63462
4254,6.82349
4255,6.60522
4256,6.12169
4257,6.17972
4258,6.40305
4259,6.40817
4260,5.94367
4261,6.03672
4262,6.37314
4263,6.63385
4264,5.63528
4265,5.67151
4266,6.16438
4267,6.52852
4268,6.39485
4269,6.01898
4270,6.12127
4271,6.47102
4272,6.52805
4273,6.21547
4274,6.10861
4275,6.41069
4276,6.60818
4277,6.21975
4278,6.24586
4279,6.46857
4280,6.39163
4281,6.20215
4282,6.35242
4283,6.21084
4284,6.09624
4285,6.40898
4286,6.26054
4287,6.356
4288,6.43875
4289,6.06218
4290,5.47589
4291,5.27488
4292,5.45637
4293,5.54399
4294,5.9848
4295,5.61308
4296,5.5135
4297,5.43655
4298,5.76279
4299,5.5628
4300,5.83891
4301,4.98543
4302,5.63022
4303,5.29531
4304,5.6935
4305,5.8825
4306,5.94179
4307,5.97709
4308,5.38757
4309,5.88731
4310,5.78236
4311,5.56802
4312,5.6111
4313,5.63333
4314,5.30616
4315,5.95356
4316,5.69306
4317,5.86267
4318,5.32779
4319,5.19042
4320,5.00074
4321,5.4649
4322,4.93332
4323,5.11644
4324,5.34826
4325,5.3134
4326,5.71856
4327,5.83215
4328,5.64556
4329,5.87168
4330,5.99876
4331,4.84198
4332,4.9548
4333,5.03468
4334,4.87173
4335,5.81933
4336,5.72176
4337,6.4279
4338,6.21475
4339,6.72245
4340,6.72219
4341,6.11935
