4111,16.9789
4112,16.5355
4113,16.5983
4114,16.9378
4115,16.4932
4116,16.3779
4117,17.1292
4118,16.4546
4119,16.2997
4120,17.1153
4121,16.5834
4122,16.6047
4123,17.2214
4124,16.5827
4125,16.3262
4126,16.9654
4127,16.626
4128,16.2995
4129,16.8404
4130,16.6497
4131,16.407
4132,16.965
4133,12.7381
4134,15.6202
4135,16.732
4136,16.4008
4137,16.3867
4138,16.9735
4139,16.5495
4140,16.2381
4141,16.7555
4142,15.844
4143,15.0512
4144,16.3772
4145,16.116
4146,16.161
4147,16.8141
4148,16.3501
4149,16.1597
4150,16.8187
4151,16.4858
4152,15.3239
4153,16.8606
4154,16.3521
4155,16.1201
4156,17.0063
4157,16.2565
4158,16.1952
4159,16.7904
4160,16.3228
4161,16.5344
4162,16.9634
4163,16.0889
4164,16.1305
4165,16.9487
4166,16.5095
4167,16.3393
4168,16.8044
4169,16.1139
4170,16.3382
4171,16.8782
4172,16.2441
4173,16.1753
4174,16.834
4175,16.092
4176,16.1969
4177,15.8979
4178,16.0799
4179,16.2484
4180,16.5486
4181,15.7855
4182,16.2903
4183,16.7334
4184,16.1879
4185,15.8963
4186,16.7201
4187,16.2943
4188,16.3035
4189,16.7662
4190,16.2064
4191,15.9767
4192,16.7721
4193,15.9217
4194,15.9515
4195,16.7324
4196,16.2205
4197,14.9199
4198,16.6689
4199,16.2418
4200,16.1657
4201,16.7918
4202,14.6511
4203,16.0989
4204,16.7346
4205,16.1149
4206,16.7528
4207,16.0452
4208,15.8458
4209,16.6951
4210,15.8884
4211,14.9805
4212,16.5644
4213,15.9001
4214,15.8263
4215,16.7385
4216,15.8765
4217,15.9037
4218,16.6521
4219,15.5863
4220,15.9185
4221,16.7191
4222,16.2126
4223,15.7326
4224,16.0869
4225,14.9804
4226,15.5381
4227,16.6414
4228,16.128
4229,15.652
4230,16.6642
4231,16.0358
4232,15.847
4233,16.5923
4234,15.9706
4235,16.5343
4236,15.87
4237,16.1214
4238,16.5201
4239,15.9532
4240,15.673
4241,14.1945
4242,14.6863
4243,14.9691
4244,16.2708
4245,15.6867
4246,15.6707
4247,16.4542
4248,15.8168
4249,12.0041
4250,15.6107
4251,15.4405
4252,15.7229
4253,16.4329
4254,15.9322
4255,15.3578
4256,16.5157
4257,15.9188
4258,14.5285
4259,14.4126
4260,13.8121
4261,15.3015
4262,16.4355
4263,15.8661
4264,15.9922
4265,16.3062
4266,15.9169
4267,14.2157
4268,16.3559
4269,15.8819
4270,15.7884
4271,16.4571
4272,15.851
4273,15.9138
4274,16.3539
4275,15.9835
4276,15.8386
4277,16.2246
4278,16.02
4279,15.7773
4280,16.284
4281,15.799
4282,16.2974
4283,15.6993
4284,16.3404
4285,16.0119
4286,15.7184
4287,16.444
4288,15.9524
4289,15.8336
4290,16.3661
4291,15.9797
4292,15.9506
4293,16.4386
4294,15.7112
4295,16.6224
4296,15.9539
4297,15.6758
4298,16.1117
4299,15.8406
4300,15.6341
4301,16.5258
4302,15.7794
4303,15.7119
4304,16.0566
4305,14.8029
4306,16.0226
4307,15.7399
4308,15.6913
4309,16.2651
4310,15.631
4311,15.1598
4312,15.1662
4313,15.7197
4314,16.3797
4315,15.5733
4316,15.3728
4317,16.427
4318,15.3877
4319,16.2017
4320,15.6735
4321,15.7303
4322,16.2551
4323,15.7749
4324,15.6188
4325,16.3891
4326,15.6932
4327,15.4359
4328,16.2331
4329,15.7546
4330,15.4636
4331,16.2767
4332,15.4748
4333,15.6183
4334,16.11
4335,15.7057
4336,16.2679
4337,15.6796
4338,15.7225
4339,16.1873
4340,15.5669
4341,15.5169
4342,16.3162
4343,15.6609
4344,15.8918
4345,16.2621
4346,15.7009
4347,16.0948
4348,15.3968
4349,15.6777
4350,15.9806
4351,15.4312
4352,15.3813
4353,16.2648
4354,15.784
4355,15.6725
4356,16.0967
4357,15.7514
4358,16.2188
4359,15.7951
4360,15.6204
4361,15.9617
4362,15.3916
4363,16.3175
4364,14.0602
4365,15.1977
4366,16.0285
4367,13.2901
4368,13.772
4369,16.1658
4370,15.6152
4371,15.6523
4372,16.01
4373,15.4457
4374,15.5585
4375,15.9863
4376,15.5541
4377,15.6465
4378,15.9842
4379,15.6735
4380,15.2764
4381,15.9309
4382,15.2737
4383,15.2191
4384,14.7451
4385,14.9602
4386,15.2321
4387,15.8647
4388,15.4036
4389,15.4577
4390,15.9174
4391,15.6276
4392,15.3968
4393,16.0139
4394,15.1344
4395,13.9057
4396,15.5931
4397,15.4183
4398,15.2041
4399,15.1432
4400,14.0723
4401,14.0691
4402,15.9157
4403,15.5192
4404,15.1403
4405,15.8082
4406,15.5116
4407,15.4339
4408,15.8771
4409,15.4832
4410,15.2513
4411,15.9729
4412,15.2798
4413,15.112
4414,15.963
4415,15.2171
4416,15.5666
4417,15.1519
4418,15.3411
4419,16.0177
4420,15.2692
4421,15.2223
4422,15.9812
4423,15.3516
4424,15.2989
4425,15.6423
4426,15.2519
4427,13.0706
4428,15.2738
4429,14.9637
4430,14.9818
4431,15.388
4432,14.963
4433,15.1885
4434,15.6095
4435,15.0562
4436,15.2606
4437,15.7719
4438,15.3132
4439,14.9375
4440,15.7235
4441,15.1172
4442,15.1412
4443,15.0956
4444,15.1269
4445,15.1438
4446,15.6845
4447,15.0601
4448,15.1261
4449,15.6456
4450,15.31
4451,15.1607
4452,15.7138
4453,15.329
4454,15.2004
4455,15.6334
4456,15.0461
4457,15.0704
4458,15.5343
4459,14.813
4460,14.9513
4461,14.9056
4462,14.1217
4463,14.8261
4464,15.4745
4465,14.8775
4466,14.8164
4467,15.4608
4468,15.1539
4469,14.8143
4470,15.5737
4471,15.1961
4472,14.7111
4473,15.3281
4474,14.4172
4475,15.5938
4476,15.0249
4477,14.9315
4478,15.4211
4479,15.0188
4480,15.1288
4481,15.6487
4482,15.2257
4483,15.1065
4484,15.5021
4485,15.0603
4486,11.8586
4487,14.7194
4488,14.7546
4489,14.3778
4490,14.6975
4491,14.8228
4492,15.1978
4493,14.8894
4494,14.8784
4495,15.293
4496,14.8145
4497,14.8481
4498,15.5803
4499,14.8768
4500,14.8939
4501,15.3893
4502,14.8434
4503,14.8279
4504,15.1047
4505,14.9453
4506,14.8958
4507,15.3564
4508,15.0709
4509,14.8076
4510,15.5431
4511,14.8097
4512,14.7849
4513,15.387
4514,14.9144
4515,15.4696
4516,14.9591
4517,14.542
4518,15.1496
4519,14.4315
4520,14.4652
4521,15.4135
4522,14.9758
4523,14.7784
4524,15.5819
4525,14.8011
4526,15.215
4527,14.757
4528,14.821
4529,15.4319
4530,14.8728
4531,14.6562
4532,15.1725
4533,14.8376
4534,14.4782
4535,14.8305
4536,14.4422
4537,14.2816
4538,13.6946
4539,13.6646
4540,15.1541
4541,14.5946
4542,14.7159
4543,15.4526
4544,14.774
4545,14.7219
4546,15.448
4547,14.8411
4548,14.6077
4549,15.0264
4550,14.6646
4551,13.2617
4552,13.7412
4553,13.7285
4554,14.3414
4555,15.0781
4556,14.695
4557,14.6459
4558,15.1899
4559,14.8346
4560,14.5714
4561,14.9856
4562,14.5383
4563,14.4883
4564,15.1136
4565,13.693
4566,14.7096
4567,15.0919
4568,14.6208
4569,14.5716
4570,14.8728
4571,14.7317
4572,14.728
4573,15.3966
4574,14.8088
4575,14.7588
4576,15.1956
4577,14.6239
4578,14.3022
4579,14.3799
4580,14.549
4581,14.4355
4582,15.2146
4583,14.9241
4584,14.6805
4585,14.9183
4586,14.6712
4587,14.7654
4588,15.1926
4589,14.8394
4590,14.6678
4591,14.9266
4592,14.537
4593,14.5817
4594,14.9672
4595,14.0862
4596,14.6843
4597,12.7166
4598,13.1466
4599,14.4188
4600,15.2378
4601,14.7029
4602,14.8088
4603,15.2385
4604,14.7711
4605,14.6522
4606,14.9714
4607,14.5863
4608,14.3408
4609,15.0783
4610,14.2784
4611,13.8927
4612,14.5648
4613,14.3363
4614,15.025
4615,14.635
4616,14.5774
4617,15.0829
4618,14.6697
4619,14.6018
4620,14.9808
4621,14.3046
4622,14.4056
4623,15.2411
4624,14.4193
4625,14.29
4626,15.1356
4627,14.7791
4628,14.6636
4629,15.1005
4630,14.6158
4631,14.5612
4632,14.9856
4633,14.5091
4634,14.5847
4635,14.8869
4636,13.7827
4637,13.6401
4638,14.4238
4639,13.6389
4640,13.0307
4641,14.1913
4642,13.9184
4643,14.3218
4644,14.9834
4645,14.6074
4646,14.5182
4647,15.1982
4648,14.5575
4649,14.5121
4650,15.0275
4651,14.4676
4652,14.3992
4653,15.0932
4654,14.1091
4655,14.8939
4656,14.6691
4657,13.9467
4658,15.0993
4659,14.6076
4660,14.544
4661,14.9206
4662,14.3367
4663,13.6748
4664,14.655
4665,14.159
4666,14.213
4667,14.9156
4668,14.3759
4669,14.4014
4670,14.8511
4671,14.0728
4672,13.9818
4673,14.8814
4674,14.4431
4675,15.1247
4676,14.5359
4677,14.2721
4678,14.9238
4679,14.5742
4680,14.4171
4681,15.0847
4682,14.5363
4683,14.4387
4684,14.3621
4685,13.9292
4686,14.0982
4687,15.1664
4688,14.4744
4689,14.3853
4690,14.9318
4691,14.5547
4692,14.4131
4693,14.7099
4694,14.4954
4695,14.255
4696,14.6766
4697,13.1741
4698,12.8604
4699,12.8149
4700,13.0184
4701,11.3997
4702,14.3731
4703,14.5029
4704,14.5018
4705,14.8585
4706,14.2055
4707,14.1315
4708,14.6233
4709,14.395
4710,14.1938
4711,14.8797
4712,14.3093
4713,12.9666
4714,14.6938
4715,14.4894
4716,14.3534
4717,14.8877
4718,14.4956
4719,14.4075
4720,14.9138
4721,14.2543
4722,13.9741
4723,14.7452
4724,14.245
4725,14.2655
4726,14.7557
4727,14.2432
4728,14.1786
4729,14.7368
4730,14.2489
4731,14.1473
4732,14.7833
4733,14.3461
4734,14.3542
4735,14.7438
4736,13.9793
4737,14.042
4738,14.6767
4739,14.1102
4740,14.2483
4741,14.555
4742,13.9418
4743,13.9447
4744,14.7816
4745,14.3686
4746,14.1265
4747,14.519
4748,14.1851
4749,14.2313
4750,14.3924
4751,13.6346
4752,13.9578
4753,14.5783
4754,13.0217
4755,13.0969
4756,12.6949
4757,13.5545
4758,13.9234
4759,14.4427
4760,14.0327
4761,14.1538
4762,14.5041
4763,13.9006
4764,13.8709
4765,14.0874
4766,14.146
4767,14.0132
4768,14.626
4769,14.3152
4770,13.916
4771,13.9553
4772,14.159
4773,14.0231
4774,14.7671
4775,13.9566
4776,14.6476
4777,13.9082
4778,14.539
4779,13.9889
4780,13.8033
4781,14.3764
4782,13.9844
4783,13.5164
4784,14.4306
4785,12.6461
4786,14.0745
4787,14.3247
4788,14.004
4789,13.9357
4790,14.5345
4791,14.1782
4792,14.0937
4793,14.2448
4794,13.9545
4795,14.0639
4796,14.3608
4797,14.2182
4798,14.1125
4799,14.344
4800,13.8907
4801,14.125
4802,14.4809
4803,14.0602
4804,14.0908
4805,12.4742
4806,12.5773
4807,13.6942
4808,14.417
4809,13.9715
4810,13.883
4811,14.4675
4812,14.1263
4813,13.7625
4814,14.3877
4815,14.1224
4816,13.8378
4817,14.4205
4818,14.1386
4819,14.0793
4820,14.448
4821,13.9851
4822,13.8677
4823,14.7156
4824,13.8075
4825,14.4557
4826,14.1067
4827,13.0767
4828,13.632
4829,13.4608
4830,14.0193
4831,14.5178
4832,14.0606
4833,13.9117
4834,14.4299
4835,13.8927
4836,13.7574
4837,14.4189
4838,13.5445
4839,13.9504
4840,13.2977
4841,12.5923
4842,12.6767
4843,14.0991
4844,13.9056
4845,13.4076
4846,13.1796
4847,13.7113
4848,13.8114
4849,14.2995
4850,13.947
4851,13.9267
4852,14.2556
4853,13.9729
4854,14.0661
4855,14.251
4856,13.9408
4857,13.7389
4858,14.4307
4859,13.9923
4860,13.8837
4861,14.2616
4862,13.9017
4863,13.7852
4864,14.3518
4865,14.0004
4866,13.8303
4867,14.3563
4868,13.8333
4869,8.167
4870,15.1742
4871,14.2579
4872,13.6974
4873,14.4827
4874,13.8762
4875,14.407
4876,13.8854
4877,13.9893
4878,14.3496
4879,13.9088
4880,13.7817
4881,14.483
4882,13.8473
4883,13.9872
4884,14.4874
4885,13.0011
4886,11.2893
4887,13.9444
4888,13.7913
4889,13.8031
4890,14.2299
4891,13.8429
4892,13.8441
4893,14.2777
4894,13.9854
4895,13.9647
4896,13.9193
4897,13.431
4898,13.0361
4899,13.9712
4900,13.5534
4901,14.2415
4902,13.828
4903,13.882
4904,13.8568
4905,13.8472
4906,13.9058
4907,12.3217
4908,12.0966
4909,13.3939
4910,14.2744
4911,13.7969
4912,13.3855
4913,13.9718
4914,13.9716
4915,13.8966
4916,14.1671
4917,13.8522
4918,13.6681
4919,14.2122
4920,13.7952
4921,13.9817
4922,13.6788
4923,13.7107
4924,14.1427
4925,13.8348
4926,13.8732
4927,13.9922
4928,13.7612
4929,13.9175
4930,14.3231
4931,13.7318
4932,13.4756
4933,14.2614
4934,13.8134
4935,13.6358
4936,14.2479
4937,13.7373
4938,13.8062
4939,14.1937
4940,13.8114
4941,14.2473
4942,13.5765
4943,13.4226
4944,13.7107
4945,13.7289
4946,13.6482
4947,14.1376
4948,13.7665
4949,13.6203
4950,14.139
4951,13.7194
4952,13.643
4953,14.0096
4954,13.7952
4955,13.5567
4956,14.1242
4957,13.7889
4958,13.6507
4959,14.1291
4960,13.3438
4961,13.6644
4962,14.0679
4963,13.7681
4964,13.669
4965,14.0492
4966,13.2601
4967,13.5161
4968,13.7609
4969,13.564
4970,13.6585
4971,13.9628
4972,13.7182
4973,13.861
4974,13.8772
4975,13.6893
4976,13.7242
4977,14.0766
4978,13.7913
4979,13.3709
4980,12.996
4981,12.6825
4982,13.6484
4983,13.8653
4984,13.7374
4985,13.6472
4986,13.9387
4987,13.6748
4988,13.3845
4989,12.9322
4990,13.5088
4991,13.5767
4992,14.056
4993,13.6568
4994,13.5869
4995,14.1596
4996,13.6879
4997,13.6826
4998,14.0617
4999,13.6476
5000,13.6095
5001,13.9492
5002,13.7051
5003,14.195
5004,13.6485
5005,13.6532
5006,11.6929
5007,13.1342
5008,13.683
5009,14.1167
5010,13.6832
5011,13.6092
5012,14.2458
5013,13.575
5014,13.6688
5015,13.8576
5016,13.6316
5017,13.5224
5018,14.2341
5019,13.5812
5020,13.601
5021,14.1494
5022,13.7453
5023,13.7298
5024,14.1683
5025,13.4219
5026,13.6595
5027,14.0886
5028,13.6791
5029,13.5773
5030,13.5761
5031,12.3556
5032,12.2282
5033,12.7308
5034,12.4286
5035,12.3476
5036,13.7074
5037,13.1053
5038,13.4178
5039,13.8571
5040,13.517
5041,13.6054
5042,13.248
5043,12.3934
5044,12.7501
5045,13.3776
5046,12.9905
5047,12.4843
5048,13.6026
5049,13.6181
5050,13.5817
5051,13.4824
5052,13.5545
5053,13.5705
5054,13.2023
5055,13.4751
5056,13.638
5057,13.6329
5058,13.3702
5059,13.3428
5060,13.5204
5061,13.6322
5062,13.674
5063,13.6636
5064,13.4159
5065,13.4702
5066,13.3194
5067,13.2971
5068,13.5269
5069,13.0233
5070,12.9648
5071,13.4678
5072,13.4692
5073,13.4357
5074,13.5058
5075,13.5425
5076,13.5794
5077,13.6555
5078,13.4893
5079,13.5449
5080,13.1791
5081,13.5737
5082,13.4798
5083,13.5429
5084,13.5267
5085,13.4709
5086,13.4848
5087,13.5073
5088,13.1438
5089,13.5599
5090,13.5118
5091,13.4879
5092,13.416
5093,13.4937
5094,13.439
5095,13.5164
5096,13.2788
5097,13.6067
5098,13.5465
5099,13.4956
5100,13.4144
5101,13.2968
5102,13.3794
5103,10.1594
5104,12.045
5105,13.2628
5106,13.398
5107,13.2973
5108,13.5341
5109,13.1782
5110,13.4248
5111,13.455
5112,13.4835
5113,13.3395
5114,13.5744
5115,12.6222
5116,12.3885
5117,12.9104
5118,13.2486
5119,13.3735
5120,13.3347
5121,13.2352
5122,13.2316
5123,13.2705
5124,11.9773
5125,11.8704
5126,12.6069
5127,13.3554
5128,13.2345
5129,13.35
5130,13.4341
5131,13.2875
5132,13.3205
5133,13.2967
5134,13.1938
5135,13.2928
5136,13.2247
5137,13.278
5138,13.3416
5139,13.2614
5140,13.4286
5141,13.4125
5142,13.3044
5143,13.3741
5144,13.4419
5145,13.0402
5146,13.0653
5147,12.1747
5148,13.2882
5149,13.1371
5150,13.2914
5151,13.2494
5152,13.202
5153,13.4117
5154,13.3855
5155,13.1785
5156,13.3277
5157,13.3363
5158,13.2584
5159,12.9835
5160,13.3396
5161,13.0829
5162,13.1961
5163,13.0896
5164,13.3152
5165,13.0961
5166,13.1425
5167,13.3065
5168,13.2189
5169,12.0984
5170,12.9822
5171,12.7553
5172,13.0166
5173,13.3785
5174,13.231
5175,13.072
5176,13.2058
5177,13.3673
5178,13.3071
5179,13.2826
5180,13.3771
5181,13.2333
5182,13.1385
5183,13.2052
5184,13.2789
5185,13.1836
5186,13.2729
5187,13.1269
5188,12.8103
5189,13.0629
5190,13.0818
5191,13.0643
5192,13.1933
5193,13.2978
5194,13.1
5195,13.0931
5196,13.2301
5197,13.2991
5198,13.1409
5199,13.0437
5200,13.274
5201,13.0198
5202,12.9164
5203,13.2726
5204,13.1964
5205,13.0926
5206,13.2418
5207,13.2142
5208,13.1739
5209,13.1641
5210,13.2132
5211,13.3581
5212,13.1836
5213,10.9861
5214,12.6013
5215,12.9548
5216,13.2844
5217,13.2796
5218,13.2251
5219,13.2389
5220,13.3203
5221,13.2202
5222,13.2105
5223,13.273
5224,13.2793
5225,13.1464
5226,13.201
5227,13.0977
5228,13.0056
5229,13.1624
5230,13.2755
5231,13.1694
5232,13.0942
5233,13.1826
5234,13.2303
5235,13.0429
5236,12.8978
5237,12.7585
5238,13.0059
5239,13.1572
5240,13.1812
5241,13.0944
5242,12.5049
5243,12.7352
5244,13.0661
5245,13.1303
5246,13.236
5247,12.7191
5248,11.5774
5249,12.2943
5250,13.0976
5251,12.9872
5252,13.1821
5253,12.9892
5254,13
5255,13.1842
5256,13.1787
5257,13.0103
5258,13.2719
5259,13.1612
5260,13.173
5261,13.0821
5262,13.1506
5263,13.1899
5264,13.1265
5265,13.1505
5266,13.0212
5267,12.9653
5268,13.0988
5269,13.1608
5270,13.0702
5271,13.2125
5272,13.202
5273,13.1356
5274,13.0934
5275,13.1047
5276,13.1487
5277,12.9122
5278,13.0785
5279,13.1525
5280,13.0345
5281,12.8837
5282,13.1217
5283,12.8683
5284,13.1972
5285,13.0944
5286,13.0505
5287,13.0846
5288,13.0485
5289,13.0831
5290,12.9384
5291,12.9838
5292,13.0816
5293,12.7941
5294,13.0348
5295,13.0897
5296,13.0469
5297,12.9572
5298,13.0349
5299,13.0869
5300,12.9854
5301,13.0202
5302,12.7859
5303,12.4336
5304,12.8969
5305,13.1379
5306,12.6557
5307,12.3189
5308,13.0256
5309,12.8898
5310,13.0188
5311,12.9959
5312,12.9027
5313,10.5022
5314,12.4433
5315,13.0627
5316,12.9299
5317,13.0156
5318,12.7443
5319,12.4682
5320,12.9108
5321,12.8506
5322,12.9366
5323,12.9687
5324,13.0105
5325,12.9837
5326,12.8295
5327,12.9257
5328,12.9005
5329,12.6588
5330,12.8738
5331,12.8601
5332,12.7446
5333,12.3386
5334,12.8821
5335,12.9107
5336,12.9337
5337,12.8855
5338,12.8967
5339,12.7746
5340,12.5694
5341,12.7337
5342,12.7576
5343,12.9395
5344,12.8537
5345,12.8432
5346,12.7477
5347,12.6583
5348,12.6571
5349,12.9139
5350,12.8045
5351,12.921
5352,12.8225
5353,12.7338
5354,12.8404
5355,12.6934
5356,12.9762
5357,12.6629
5358,12.7517
5359,12.6956
5360,12.8251
5361,12.6234
5362,12.8174
5363,12.9079
5364,12.8389
5365,12.8966
5366,12.3133
5367,12.3891
5368,12.4169
5369,12.8205
5370,12.7925
5371,12.667
5372,12.7421
5373,12.7748
5374,12.77
5375,12.8513
5376,12.771
5377,12.3706
5378,11.8187
5379,12.1234
5380,12.6009
5381,12.748
5382,12.7902
5383,12.8515
5384,12.5169
5385,12.348
5386,12.6704
5387,12.7354
5388,12.8505
5389,12.7798
5390,12.5291
5391,12.5454
5392,11.6975
5393,12.0339
5394,12.7061
5395,12.6553
5396,12.6634
5397,12.5327
5398,11.61
5399,10.4968
5400,11.405
5401,11.57
5402,11.3661
5403,10.6539
5404,10.6437
5405,10.0828
5406,9.89948
5407,11.066
5408,10.6635
5409,11.2188
5410,11.0449
5411,11.4834
5412,11.3744
5413,11.5709
5414,11.4579
5415,11.404
5416,11.4964
5417,12.3457
5418,12.6038
5419,12.4689
5420,12.3065
5421,12.5915
5422,12.4217
5423,12.5659
5424,12.6923
5425,12.5716
5426,12.5911
5427,11.8341
5428,11.9862
5429,11.1854
5430,11.205
5431,10.4771
5432,10.6818
5433,10.4111
5434,10.818
5435,10.7779
5436,10.686
5437,10.9241
5438,10.5799
5439,9.66623
