4120,9.80073
4121,9.67258
4122,9.55029
4123,9.71376
4124,9.57905
4125,9.59183
4126,9.76533
4127,9.63108
4128,9.47974
4129,9.63782
4130,9.55794
4131,9.49084
4132,9.90692
4133,9.8594
4134,9.76414
4135,9.77779
4136,9.64508
4137,9.72256
4138,9.66975
4139,9.55639
4140,9.01973
4141,9.51727
4142,9.2555
4143,9.07191
4144,9.43727
4145,9.19529
4146,9.12213
4147,9.02767
4148,9.06594
4149,8.96441
4150,9.16851
4151,9.07838
4152,9.2712
4153,9.50056
4154,9.32529
4155,8.22636
4156,9.01943
4157,9.32491
4158,9.31829
4159,9.41857
4160,9.34851
4161,9.51445
4162,9.76354
4163,9.63924
4164,9.57095
4165,9.84681
4166,9.73479
4167,9.91876
4168,10.1509
4169,9.50604
4170,9.44346
4171,9.91024
4172,10.0533
4173,9.79691
4174,9.45584
4175,9.52959
4176,9.42745
4177,9.61641
4178,9.52733
4179,9.31486
4180,9.46951
4181,9.49009
4182,9.45055
4183,9.73057
4184,9.60479
4185,9.77694
4186,10.0157
4187,8.70958
4188,8.61471
4189,9.54371
4190,9.39568
4191,9.1511
4192,9.58716
4193,9.35293
4194,8.83792
4195,9.11772
4196,9.58357
4197,8.92177
4198,9.51746
4199,8.75293
4200,9.75558
4201,9.87487
4202,9.12105
4203,8.82518
4204,9.70961
4205,9.58181
4206,9.43943
4207,9.98521
4208,9.82479
4209,9.66129
4210,9.6503
4211,9.54086
4212,9.35205
4213,9.58567
4214,9.76262
4215,9.64965
4216,9.9903
4217,9.67133
4218,9.5182
4219,9.75368
4220,9.53296
4221,9.61087
4222,8.58297
4223,8.43936
4224,8.35807
4225,8.54938
4226,8.3256
4227,8.3769
4228,7.35677
4229,7.6778
4230,7.9764
4231,8.3567
4232,8.30605
4233,9.01651
4234,9.17407
4235,9.04855
4236,8.76056
4237,8.9301
4238,9.03639
4239,8.8646
4240,8.57346
4241,8.78275
4242,8.81565
4243,9.21062
4244,9.09817
4245,7.69471
4246,8.25452
4247,8.14981
4248,8.01066
4249,8.26056
4250,8.08452
4251,7.98981
4252,8.15414
4253,7.89577
4254,7.99231
4255,8.18308
4256,7.96043
4257,7.99692
4258,8.0807
4259,7.99444
4260,7.93155
4261,8.04502
4262,7.83632
4263,7.9384
4264,7.95064
4265,7.76713
4266,7.78197
4267,7.98943
4268,7.78257
4269,7.64591
4270,7.64107
4271,7.66496
4272,8.58348
4273,8.74741
4274,8.6396
4275,8.53897
4276,8.59129
4277,7.05418
4278,7.34375
4279,7.98325
4280,7.69896
4281,7.92747
4282,7.84468
4283,6.79972
4284,7.20515
4285,8.06837
4286,8.02609
4287,7.9781
4288,8.59248
4289,8.51699
4290,8.48012
4291,8.72362
4292,7.52299
4293,8.77472
4294,8.59544
4295,8.76139
4296,8.7471
4297,8.8248
4298,8.27749
4299,8.2928
4300,8.45316
4301,8.25956
4302,8.17733
4303,8.34971
4304,8.00972
4305,8.27263
4306,8.50052
4307,8.23435
4308,8.03465
4309,8.15912
4310,8.02351
4311,7.52758
4312,8.19144
4313,6.64629
4314,6.56426
4315,6.73727
4316,6.61836
4317,6.52977
4318,6.5966
4319,6.5528
4320,6.58576
4321,6.588
4322,6.52247
4323,6.60557
4324,6.71759
4325,7.20436
4326,7.4711
4327,7.64531
4328,7.52568
4329,7.43997
4330,7.6281
4331,6.52848
4332,6.66774
4333,6.33562
4334,7.14223
4335,7.15363
4336,7.08268
4337,7.02573
4338,6.74524
4339,6.9949
4340,6.78812
4341,6.92903
4342,7.03214
4343,7.00844
4344,7.00825
4345,7.06203
4346,6.84878
4347,6.63062
4348,6.89215
4349,6.79811
4350,6.54604
4351,6.62517
4352,6.53082
4353,6.427
4354,6.41153
4355,6.30323
4356,6.48907
4357,6.06771
4358,6.34738
4359,6.63209
4360,6.58076
4361,6.55011
4362,6.63467
4363,6.79149
4364,6.7379
4365,6.57227
4366,6.75629
4367,7.28653
4368,7.34318
4369,7.51043
4370,7.25308
4371,7.31933
4372,7.41478
4373,7.38206
4374,7.43587
4375,7.2725
4376,7.3553
4377,7.28441
4378,7.48912
4379,7.5154
4380,7.51616
4381,7.74045
4382,7.55765
4383,7.67462
4384,6.99812
4385,7.0166
4386,6.95218
4387,7.07964
4388,6.92352
4389,6.71682
4390,7.17512
4391,7.01912
4392,6.67103
4393,7.19088
4394,7.14747
4395,7.18956
4396,7.23827
4397,7.12418
4398,7.22604
4399,7.1319
4400,6.78227
4401,7.22342
4402,7.29796
4403,7.22075
4404,6.85768
4405,7.35687
4406,7.30778
4407,6.99982
4408,7.33039
4409,7.23399
4410,7.1296
4411,7.29856
4412,7.15076
4413,7.33328
4414,8.13208
4415,8.00907
4416,7.78594
4417,7.9056
4418,7.76108
4419,7.6787
4420,7.8843
4421,7.33965
4422,6.97147
4423,7.00086
4424,6.85426
4425,6.6495
4426,6.88564
4427,6.71056
4428,6.58047
4429,6.40421
4430,6.37446
4431,6.70308
4432,6.63653
4433,6.521
4434,6.49164
4435,6.57086
4436,6.10589
4437,5.83413
4438,6.42807
4439,6.31019
4440,7.32744
4441,7.69011
4442,7.70534
4443,7.6101
4444,7.37201
4445,7.1007
4446,7.43236
4447,7.4253
4448,7.3795
4449,7.63175
4450,7.86882
4451,7.71077
4452,7.57058
4453,7.79117
4454,7.75893
4455,7.71786
4456,7.84319
4457,7.70447
4458,7.7455
4459,7.91276
4460,7.81159
4461,7.70827
4462,7.91412
4463,7.78757
4464,7.77369
4465,7.78341
4466,7.74382
4467,7.75301
4468,7.91825
4469,7.78449
4470,7.70566
4471,7.88701
4472,7.76712
4473,7.78303
4474,7.89922
4475,7.83445
4476,7.81741
4477,7.92229
4478,7.82369
4479,6.72817
4480,6.82935
4481,6.688
4482,6.049
4483,6.44364
4484,6.42931
4485,7.99394
4486,7.87944
4487,7.89077
4488,7.78357
4489,7.98559
4490,7.74426
4491,6.89043
4492,7.74911
4493,7.43003
4494,7.48188
4495,7.96151
4496,8.74396
4497,7.85503
4498,8.04852
4499,7.81008
4500,8.28644
4501,8.52338
4502,7.94492
4503,8.23223
4504,7.95256
4505,7.70239
4506,8.2261
4507,8.57627
4508,8.73694
4509,8.36842
4510,8.46904
4511,7.93082
4512,8.76018
4513,8.38297
4514,8.74655
4515,8.70701
4516,8.92515
4517,8.75791
4518,8.73701
4519,8.99005
4520,8.75658
4521,8.8055
